stars,forks,commits,name
00086,00061,0000001,"richardghirst/PiBits"
00086,00060,0000022,"sgroschupf/zkclient"
00086,00058,0000166,"xbmc/Kore"
00086,00058,0000032,"ipython/ipython-in-depth"
00086,00057,0000209,"codeforamerica/adopt-a-hydrant"
00086,00054,0000354,"owncloud/calendar"
00086,00054,0000040,"twitter/mysql"
00086,00052,0000299,"belaban/JGroups"
00086,00052,0000002,"evilsocket/dsploit"
00086,00050,0000115,"GoogleCloudPlatform/appengine-mapreduce"
00086,00050,0000071,"pellepl/spiffs"
00086,00050,0000000,"laoqiu/pypress"
00086,00048,0000002,"sivan/javascript-style-guide"
00086,00047,0000169,"robjhyndman/forecast"
00086,00047,0000000,"matburt/mobileorg-android"
00086,00046,0000219,"ClojureBridge/curriculum"
00086,00046,0000056,"geeknam/python-gcm"
00086,00046,0000042,"frapontillo/angular-bootstrap-switch"
00086,00045,0000935,"codenvy/che"
00086,00045,0000123,"b3log/b3log-solo"
00086,00043,0000001,"Microsoft/dotnetsamples"
00086,00043,0000000,"dyve/django-bootstrap-toolkit"
00086,00042,0000081,"glennjones/hapi-swagger"
00086,00041,0000789,"RexOps/Rex"
00086,00041,0000002,"trishume/eyeLike"
00086,00038,0000217,"gutworth/httpswatch"
00086,00038,0000035,"simov/simplr-smoothscroll"
00086,00038,0000008,"ov3y/2048-AI"
00086,00037,0000011,"Dhar/image-dreamer"
00086,00036,0000138,"jacobslusser/ScintillaNET"
00086,00036,0000026,"drewzboto/grunt-connect-proxy"
00086,00035,0000371,"databricks/spark-redshift"
00086,00035,0000055,"garora/TDD-Katas"
00086,00035,0000019,"gbraad/gauth"
00086,00034,0000140,"ecleese/plexWatchWeb"
00086,00033,0000133,"jmcvetta/napping"
00086,00033,0000056,"deschler/django-modeltranslation"
00086,00033,0000011,"kylemcdonald/ofxFaceTracker"
00086,00033,0000004,"sachinkesiraju/SwiftExample"
00086,00032,0000347,"PyTables/PyTables"
00086,00032,0000037,"3pillarlabs/socialauth"
00086,00032,0000035,"jpillora/node-edit-google-spreadsheet"
00086,00032,0000025,"alexanderjarvis/PXAlertView"
00086,00032,0000006,"programthink/sites"
00086,00032,0000003,"pjan/the-ansibles"
00086,00031,0000010,"keijiro/ChromaPack"
00086,00031,0000004,"padolsey/sonic.js"
00086,00031,0000000,"jamietre/ImageMapster"
00086,00031,0000000,"xguru/WebDevTutorial"
00086,00030,0001027,"forkcms/forkcms"
00086,00030,0000807,"WebDevStudios/custom-post-type-ui"
00086,00030,0000160,"captivationsoftware/react-sticky"
00086,00030,0000145,"pinax/pinax"
00086,00030,0000054,"buglabs/node-xml2json"
00086,00030,0000002,"wangjinyu501/WaterWaveView"
00086,00029,0001025,"Alanaktion/phproject"
00086,00029,0000043,"pannous/caffe-speech-recognition"
00086,00029,0000022,"rolandleth/LTHPasscodeViewController"
00086,00029,0000007,"codrops/BookBlock"
00086,00029,0000003,"robbiehanson/KissXML"
00086,00028,0000440,"OpenBankProject/OBP-API"
00086,00028,0000329,"snortadmin/snort3"
00086,00028,0000119,"fenos/Notifynder"
00086,00028,0000096,"senny/emacs-eclim"
00086,00028,0000092,"DavidCai1993/iojs-api-doc"
00086,00028,0000020,"simpleai-team/simpleai"
00086,00028,0000009,"Zhuogu/bilibili-helper"
00086,00027,0000694,"rolandgeider/wger"
00086,00027,0000218,"headzoo/surf"
00086,00027,0000200,"Go-zh/go"
00086,00027,0000144,"xanathar/moonsharp"
00086,00027,0000059,"clj-time/clj-time"
00086,00027,0000031,"areski/django-nvd3"
00086,00027,0000014,"bittorrent/libutp"
00086,00027,0000004,"traex/RetrofitExample"
00086,00026,0000146,"rodjek/librarian-puppet"
00086,00026,0000000,"lo-th/3d.city"
00086,00025,0000143,"privacytoolsIO/privacytools.io"
00086,00025,0000043,"aspnet/WebHooks"
00086,00024,0000049,"nulab/scala-oauth2-provider"
00086,00024,0000013,"wada811/Android-Material-Design-Colors"
00086,00024,0000007,"ronggang/transmission-web-control"
00086,00024,0000004,"joshuagatcke/HTML-KickStart"
00086,00023,0000043,"allenbryan11/SMSegmentView"
00086,00023,0000028,"sensiolabs/security-checker"
00086,00023,0000013,"yellowflag/cribbb"
00086,00023,0000007,"hollodotme/Helpers"
00086,00023,0000000,"alobi/ALMoviePlayerController"
00086,00022,0000084,"codemix/yii2-localeurls"
00086,00022,0000024,"adjust/redismq"
00086,00022,0000005,"DoubleSpout/ccap"
00086,00022,0000000,"terencehonles/fusepy"
00086,00022,0000000,"FreeCodeCamp/js-must-watch"
00086,00022,0000000,"theredsunrise/AndroidCoolDragAndDropGridView"
00086,00021,0000200,"part-cw/lambdanative"
00086,00021,0000123,"alecsammon/php-raml-parser"
00086,00021,0000032,"leemunroe/motherplate"
00086,00021,0000031,"jprante/elasticsearch-knapsack"
00086,00021,0000026,"Transmode/gradle-docker"
00086,00020,0000065,"nicolasgoutaland/GONMarkupParser"
00086,00020,0000000,"jonmiles/bootstrap-datepaginator"
00086,00020,0000000,"marcoRS/lint-cleaner-plugin"
00086,00019,0000262,"Stratio/stratio-cassandra"
00086,00019,0000179,"senshu/Sozi"
00086,00019,0000034,"idanr1986/cuckoo-droid"
00086,00019,0000031,"flyerhzm/switch_user"
00086,00019,0000002,"BurntSushi/wingo"
00086,00019,0000002,"okfocus/okvideo"
00086,00019,0000000,"NZN/UIImage-Helpers"
00086,00018,0000439,"freeciv/freeciv-web"
00086,00018,0000350,"craue/CraueFormFlowBundle"
00086,00018,0000105,"ToneDen/toneden-sdk"
00086,00018,0000077,"bogdan/datagrid"
00086,00018,0000072,"DustinCampbell/CSharpEssentials"
00086,00018,0000052,"Keyang/node-csvtojson"
00086,00018,0000016,"hughsk/flat"
00086,00018,0000005,"robwierzbowski/jekyll-picture-tag"
00086,00018,0000000,"jashmenn/bitcoin-reading-list"
00086,00017,0000761,"stan-dev/shinystan"
00086,00017,0000127,"prakhar1989/react-tags"
00086,00017,0000007,"Mark-SS/SwitchCellularDataAndBluetootth"
00086,00017,0000003,"justjavac/ChromeSnifferPlus"
00086,00017,0000002,"douglascrockford/monad"
00086,00017,0000001,"wyh267/shortService"
00086,00016,0000154,"holylobster/nuntius-android"
00086,00016,0000050,"Tunnelblick/Tunnelblick"
00086,00016,0000018,"Redth/FiredTVLauncher"
00086,00016,0000012,"bnoordhuis/node-iconv"
00086,00015,0000190,"Stratio/deep-spark"
00086,00015,0000065,"David-Reguera-Garcia-Dreg/anticuckoo"
00086,00015,0000000,"tautologistics/node-htmlparser"
00086,00014,0000008,"n8han/conscript"
00086,00014,0000000,"lupidan/PopoverView"
00086,00013,0000276,"jliljebl/flowblade"
00086,00013,0000163,"mitchmindtree/elmesque"
00086,00013,0000069,"jiacai2050/sicp"
00086,00013,0000038,"yburda/iwae"
00086,00013,0000034,"gael-ian/vagrant-bindfs"
00086,00013,0000033,"jmreidy/fluxy"
00086,00013,0000019,"aochagavia/rocket"
00086,00013,0000006,"sebastianbergmann/phpdcd"
00086,00013,0000002,"samyk/combobreaker"
00086,00013,0000001,"erikfrey/bashreduce"
00086,00013,0000000,"matteogobbi/MGConferenceDatePicker"
00086,00012,0000358,"ContainerSolutions/mini-mesos"
00086,00012,0000078,"reactive-streams/reactive-streams"
00086,00012,0000059,"emacsfodder/emacs-theme-darktooth"
00086,00012,0000058,"kyze8439690/DevelopQuickSetting"
00086,00012,0000040,"cloverfield-tools/prod-module-boilerplate"
00086,00012,0000035,"artman/Signals"
00086,00012,0000017,"ijoshsmith/swift-ascii-art"
00086,00012,0000007,"amerine/acts_as_tree"
00086,00012,0000000,"BinaryMuse/planetary.js"
00086,00012,0000000,"0bserver07/awesome-ruby"
00086,00011,0000117,"squarefeet/ShaderParticleEngine"
00086,00011,0000093,"SumiMakito/QuickKV"
00086,00011,0000033,"expressjs/serve-favicon"
00086,00011,0000011,"CaryLandholt/ng-classify"
00086,00011,0000002,"srtucker22/quasar"
00086,00010,0000197,"fehmicansaglam/tepkin"
00086,00010,0000092,"commerceguys/addressing"
00086,00010,0000072,"rohitjoshi/LightQ"
00086,00010,0000038,"mccreath/isitup-for-slack"
00086,00009,0000046,"wardbell/bardjs"
00086,00009,0000031,"stephy/CalendarPicker"
00086,00009,0000024,"sghiassy/react-native-sglistview"
00086,00009,0000023,"trailofbits/codereason"
00086,00009,0000018,"ben-eb/gulp-svgmin"
00086,00009,0000008,"andybalholm/cascadia"
00086,00009,0000001,"coderitual/jtop"
00086,00008,0000072,"jstacoder/flask-xxl"
00086,00008,0000019,"avoidwork/filesize.js"
00086,00008,0000017,"freiksenet/react-calendar"
00086,00008,0000011,"nomadsonrails/guia-do-trabalho-remoto"
00086,00008,0000008,"zorro-html/zorro"
00086,00008,0000004,"jfahrenkrug/WWDC-Downloader"
00086,00007,0000187,"aio-libs/aiomysql"
00086,00007,0000176,"kpdecker/six-speed"
00086,00007,0000161,"dreyk/zraft_lib"
00086,00007,0000069,"Kikobeats/acho"
00086,00007,0000005,"aothman/hiscore"
00086,00007,0000005,"gotcha/ipdb"
00086,00006,0000293,"jamztang/MagicMirror"
00086,00006,0000137,"apiology/quality"
00086,00006,0000034,"fruux/sabre-uri"
00086,00006,0000006,"syrusakbary/react-native-refresher"
00086,00005,0000028,"ElemeFE/image-cropper"
00086,00005,0000010,"Donohue/testflight_invite"
00086,00005,0000001,"rcrowley/certified"
00086,00005,0000000,"substack/bouncy"
00086,00004,0000206,"trueadm/t7"
00086,00004,0000178,"Paxa/postbird"
00086,00004,0000136,"geon/estimator"
00086,00004,0000088,"atomify/atomify"
00086,00004,0000043,"aengelberg/loco"
00086,00004,0000010,"soffes/Motivation"
00086,00004,0000003,"DrBoolean/pointfree-fantasy"
00086,00004,0000000,"andrewberls/regularity"
00086,00003,0000182,"masak/007"
00086,00003,0000013,"shaunlebron/visualizing-projections"
00086,00003,0000006,"longshoreman/longshoreman"
00086,00002,0000253,"karafka/karafka"
00086,00002,0000039,"thoughtbot/parity"
00086,00002,0000031,"mattdesl/physical-text"
00086,00002,0000002,"btford/participating-in-open-source"
00086,00001,0000220,"jfairbank/chroma"
00086,00001,0000000,"Flipboard/psync"
00086,00000,0000001,"nb88a/localstorage-markdown-editor"
00085,00207,0000419,"mit-cml/appinventor-sources"
00085,00157,0000307,"supermarin/alcatraz-packages"
00085,00139,0002745,"openstack/cinder"
00085,00133,0000543,"droolsjbpm/jbpm"
00085,00085,0000440,"jekkos/opensourcepos"
00085,00084,0000013,"swaroopch/byte_of_python"
00085,00081,0000000,"azat-co/practicalnode"
00085,00079,0000049,"cs186-spring15/course"
00085,00075,0000435,"apache/tika"
00085,00074,0000191,"watson-developer-cloud/speech-to-text-nodejs"
00085,00073,0000633,"qTranslate-Team/qtranslate-x"
00085,00065,0000029,"pysimplesoap/pysimplesoap"
00085,00063,0000869,"AlchemyCMS/alchemy_cms"
00085,00063,0000017,"cer/microservices-examples"
00085,00063,0000014,"deviantony/docker-elk"
00085,00062,0000000,"lanyj189/nicehair"
00085,00060,0000410,"openstack-infra/jenkins-job-builder"
00085,00055,0000019,"podio/jquery-mentions-input"
00085,00054,0000059,"googlesamples/tango-examples-unity"
00085,00054,0000005,"esvit/ng-ckeditor"
00085,00052,0000022,"hankcs/AhoCorasickDoubleArrayTrie"
00085,00048,0000005,"cgoldberg/ystockquote"
00085,00048,0000000,"tsq/node-crawl"
00085,00045,0000073,"ABPFrameWorkGroup/AbpDocument2Chinese"
00085,00044,0000265,"miniupnp/miniupnp"
00085,00044,0000031,"Optiboot/optiboot"
00085,00044,0000024,"CSSSR/sputnik"
00085,00044,0000012,"retme7/CVE-2014-7911_poc"
00085,00043,0000214,"cloudfoundry/gorouter"
00085,00043,0000128,"playframework/play-mailer"
00085,00042,0000049,"dibbhatt/kafka-spark-consumer"
00085,00042,0000028,"SammyLin/redactor-rails"
00085,00042,0000002,"JangoSteve/jQuery-EasyTabs"
00085,00041,0000342,"chihsuan/reservoir-visual"
00085,00041,0000008,"robdodson/contacts-app"
00085,00040,0000732,"etorreborre/specs2"
00085,00039,0000125,"pusher/pusher-http-php"
00085,00039,0000056,"greggigon/my-personal-kanban"
00085,00039,0000048,"shenzhe/zphp"
00085,00039,0000020,"percyliang/sempre"
00085,00038,0000000,"commonsguy/cwac-endless"
00085,00037,0000000,"MP0w/iOS-Headers"
00085,00036,0000668,"rstudio/DT"
00085,00036,0000438,"kenvix/Tieba-Cloud-Sign"
00085,00036,0000004,"photo/frontend"
00085,00036,0000000,"TriggerTrap/SeekArc"
00085,00036,0000000,"antirez/hping"
00085,00035,0002083,"w3c/webappsec"
00085,00034,0000203,"lwindolf/liferea"
00085,00034,0000002,"LiuLang/monkey-videos"
00085,00033,0000098,"edwardhotchkiss/mongoose-paginate"
00085,00033,0000046,"yanhaijing/template.js"
00085,00033,0000034,"mortenbra/alexandria-plsql-utils"
00085,00032,0000048,"drduan/shearphoto"
00085,00032,0000017,"andrewning/sortphotos"
00085,00031,0000393,"kylecoburn/PokeBot"
00085,00031,0000228,"stormpath/stormpath-sdk-angularjs"
00085,00030,0000435,"ember-cli/ember-twiddle"
00085,00030,0000005,"sromku/android-simple-storage"
00085,00029,0000221,"leikind/wice_grid"
00085,00029,0000134,"gamaral/rpi-buildroot"
00085,00029,0000115,"smrq/tsify"
00085,00029,0000016,"CoderXiaomage/XMGStatusBarHUD"
00085,00029,0000013,"blueeee/BLEProgressView"
00085,00029,0000000,"nwcell/psycopg2-windows"
00085,00028,0000001,"xerxes235/HVTableView"
00085,00027,0000070,"janhenkgerritsen/codeception-laravel5-sample"
00085,00027,0000038,"sapegin/grunt-bower-concat"
00085,00027,0000022,"MarkLodato/visual-git-guide"
00085,00027,0000000,"Hipmob/gifanimateddrawable"
00085,00026,0000177,"Microsoft/TypeScript-Handbook"
00085,00026,0000060,"Respect/Rest"
00085,00026,0000049,"ttscoff/Slogger"
00085,00025,0000267,"Blosc/c-blosc"
00085,00025,0000076,"golang/appengine"
00085,00025,0000031,"jeroenooms/opencpu"
00085,00025,0000001,"dmytrodanylyk/dmytrodanylyk"
00085,00025,0000000,"jonfhancock/JsonToJava"
00085,00025,0000000,"TimPietrusky/weloveiconfonts"
00085,00024,0000118,"davidjbradshaw/image-map-resizer"
00085,00024,0000101,"AncientLysine/BiliLocal"
00085,00024,0000061,"mbi/django-rosetta"
00085,00024,0000044,"Ezelia/EZGUI"
00085,00024,0000001,"NYTimes/svg-crowbar"
00085,00024,0000000,"gaosboy/kache"
00085,00024,0000000,"pyricau/shipfaster"
00085,00024,0000000,"devo-ps/carte"
00085,00023,0000078,"krakjoe/apcu"
00085,00023,0000030,"melnik909/material_bootstrap_theme"
00085,00023,0000002,"chrisballinger/BLEMeshChat"
00085,00022,0000231,"MoonStorm/trNgGrid"
00085,00022,0000115,"SciRuby/nmatrix"
00085,00022,0000061,"BeatSwitch/lock-laravel"
00085,00022,0000022,"jhalterman/modelmapper"
00085,00022,0000010,"fatiherikli/mockup-designer"
00085,00022,0000009,"teambition/Hire"
00085,00022,0000000,"yatskevich/grunt-bower-task"
00085,00021,0000016,"zhihu/redis-shard"
00085,00020,0000100,"benbalter/jekyll-auth"
00085,00020,0000004,"distcc/distcc"
00085,00019,0000107,"vinkla/instagram"
00085,00019,0000069,"echo-it/laravel-jsonapi"
00085,00019,0000035,"benhamner/hillary-clinton-emails"
00085,00019,0000006,"urish/angular-load"
00085,00019,0000000,"karpathy/svmjs"
00085,00019,0000000,"grugq/portal"
00085,00018,0000164,"jruby/warbler"
00085,00018,0000122,"sergeyklay/awesome-phalcon"
00085,00018,0000065,"defunkt/fakefs"
00085,00018,0000033,"ErwinM/acts_as_tenant"
00085,00018,0000025,"justinmeza/lci"
00085,00018,0000024,"r00k/dotfiles"
00085,00018,0000006,"mjackson/then-redis"
00085,00018,0000000,"marquete/kibo"
00085,00017,0000148,"creocoder/yii2-flysystem"
00085,00017,0000058,"stephens2424/php"
00085,00017,0000026,"maxim/bootswatch-rails"
00085,00017,0000023,"johnlui/AliyunOSS"
00085,00017,0000022,"stevenrskelton/flag-icon"
00085,00017,0000015,"golang/snappy"
00085,00017,0000006,"anbud/MarkovComposer"
00085,00017,0000003,"Pixen/Pixen"
00085,00017,0000003,"lexrus/PhoneticContacts"
00085,00017,0000000,"ariya/kinetic"
00085,00016,0004621,"GoogleCloudPlatform/gcsfuse"
00085,00016,0000146,"jimhester/lintr"
00085,00016,0000144,"juxt/joplin"
00085,00016,0000125,"quchen/articles"
00085,00016,0000120,"therewasaguy/p5-music-viz"
00085,00016,0000038,"percolatestudio/meteor-migrations"
00085,00016,0000007,"colinta/SublimeFileDiffs"
00085,00015,0000867,"greghendershott/racket-mode"
00085,00015,0000395,"es-shims/es6-shim"
00085,00015,0000088,"bitprophet/alabaster"
00085,00015,0000044,"salviati/go-qt5"
00085,00015,0000020,"rezoner/CanvasQuery"
00085,00015,0000011,"muennich/sxiv"
00085,00015,0000008,"alexruperez/UIUserNotificationSettings-Extension"
00085,00015,0000000,"soundcloud/waveformjs"
00085,00015,0000000,"jakearchibald/sprite-cow"
00085,00014,0000770,"dart-lang/dev_compiler"
00085,00014,0000116,"SDLash3D/xash3d-android-project"
00085,00014,0000028,"adamsmasher/sokobanDOS"
00085,00014,0000007,"phamquy/PICoachmark"
00085,00014,0000005,"Cclleemm/ProductTour"
00085,00014,0000000,"Genshin/PhantomOpenEmoji"
00085,00013,0000270,"dockyard/ember-in-viewport"
00085,00013,0000200,"lifthrasiir/rust-chrono"
00085,00013,0000076,"zedshaw/mongrel2"
00085,00013,0000055,"rubysolo/dentaku"
00085,00013,0000014,"shpakovski/MASPreferences"
00085,00013,0000005,"honghaoz/Dynamic-Collection-View-Cell-With-Auto-Layout-Demo"
00085,00012,0000109,"uqfoundation/dill"
00085,00012,0000062,"Leantime/leantime"
00085,00012,0000044,"ibm-security-innovation/libsecurity-go"
00085,00012,0000042,"cybertk/abao"
00085,00012,0000039,"imgbi/img.bi"
00085,00012,0000026,"reindexio/youmightnotneedunderscore"
00085,00012,0000006,"evoforge/evomalware"
00085,00012,0000005,"nathany/looper"
00085,00012,0000002,"carlbrown/PDKeychainBindingsController"
00085,00012,0000000,"alexdrone/ios-realtimeblur"
00085,00011,0000096,"CauldronDevelopmentLLC/OpenSCAM"
00085,00011,0000080,"mookjp/pool"
00085,00011,0000045,"firebase/blaze_compiler"
00085,00011,0000034,"spf13/afero"
00085,00011,0000013,"Mike724/Frameworkless"
00085,00011,0000000,"substack/js-traverse"
00085,00010,0001033,"triAGENS/ArangoDB"
00085,00010,0000283,"varnish/Varnish-Book"
00085,00010,0000217,"pakyow/pakyow"
00085,00010,0000207,"Psycojoker/redbaron"
00085,00010,0000118,"pasky/michi"
00085,00010,0000039,"marklagendijk/lodash-deep"
00085,00010,0000009,"gajus/scream"
00085,00010,0000005,"ahmdrefat/awesome-koans"
00085,00010,0000002,"tmcw/stickshift"
00085,00009,0000431,"higgsjs/Higgs"
00085,00009,0000064,"hicTech/cssPlus"
00085,00009,0000016,"mgechev/angular2-github-app-bootstrap"
00085,00009,0000004,"ripsscanner/rips"
00085,00009,0000000,"pchauhan/EdittextWithTag"
00085,00008,0000227,"lorents17/iCatalyst"
00085,00008,0000060,"douglasdrumond/macvim"
00085,00008,0000027,"opennota/check"
00085,00008,0000011,"nthegedus/ReviewTime"
00085,00007,0000439,"thi-ng/geom"
00085,00007,0000195,"eliotsykes/real-world-rails"
00085,00007,0000040,"tomfaulhaber/excel-templates"
00085,00007,0000000,"mattt/Orbiter"
00085,00006,0000029,"jwiegley/emacs-async"
00085,00006,0000022,"Cee/pangu.objective-c"
00085,00006,0000016,"vesln/hippie"
00085,00006,0000016,"tkellen/js-liftoff"
00085,00006,0000015,"OverZealous/lazypipe"
00085,00006,0000014,"substack/html-template"
00085,00006,0000000,"blackdrag/pcollections"
00085,00005,0000258,"miyagawa/Carmel"
00085,00005,0000151,"S0lll0s/themer"
00085,00005,0000149,"goburrow/gomelon"
00085,00005,0000049,"jrm2k6/react-markdown-editor"
00085,00005,0000019,"nathanbuchar/one-dark-terminal"
00085,00005,0000010,"ffsantos92/laracountries"
00085,00005,0000007,"mildrenben/flat-ui-colors"
00085,00004,0000140,"samccone/noise"
00085,00004,0000112,"k0kubun/Nocturn"
00085,00004,0000045,"jaredpetersen/codeprinter"
00085,00004,0000034,"Krivoblotsky/SSIDObserver"
00085,00004,0000033,"js-org/js.org"
00085,00003,0000206,"vapourismo/luwra"
00085,00003,0000010,"toubou91/percircle"
00085,00003,0000008,"hughsk/vinyl-source-stream"
00085,00002,0000109,"behoernchen/Iconizer"
00085,00002,0000012,"SimplyBuilt/SimonSays"
00085,00002,0000002,"joyent/pgsqlstat"
00085,00001,0000075,"solnic/transflow"
00085,00001,0000072,"mardix/Propel"
00085,00001,0000004,"scijs/ndarray"
00085,00000,0000113,"AndyObtiva/super_module"
00085,00000,0000046,"iamdustan/react-hardware"
00085,00000,0000011,"rowanmanning/pacer"
00084,00106,0000714,"DroidPlanner/Tower"
00084,00106,0000008,"flyingmachine/emacs-for-clojure"
00084,00090,0000121,"larsgeorge/hbase-book"
00084,00088,0000000,"spring-projects/spring-android-samples"
00084,00082,0000029,"chyyuu/mooc_os"
00084,00080,0000691,"mybb/mybb"
00084,00077,0000228,"ServiceStack/ServiceStack.Text"
00084,00075,0001301,"reactioncommerce/reaction-core"
00084,00069,0000410,"Azure/azure-sdk-for-node"
00084,00069,0000165,"Funbit/ets2-telemetry-server"
00084,00068,0003022,"orocrm/platform"
00084,00068,0001752,"apache/incubator-brooklyn"
00084,00067,0003218,"wine-mirror/wine"
00084,00067,0000000,"johannilsson/android-actionbar"
00084,00065,0000366,"chummer5a/chummer5a"
00084,00062,0000074,"gin-gonic/contrib"
00084,00062,0000004,"jitsi/jitsi-android"
00084,00061,0000013,"normanmaurer/netty-in-action"
00084,00060,0000376,"phoenixframework/phoenix_guides"
00084,00059,0000171,"trakt/script.trakt"
00084,00058,0000579,"bitstadium/HockeySDK-iOS"
00084,00056,0011389,"alphagov/whitehall"
00084,00054,0000069,"jipiboily/monologue"
00084,00054,0000000,"Edditoria/markdown_npp_zenburn"
00084,00052,0000054,"vvvv/SVG"
00084,00049,0000794,"kamyu104/LintCode"
00084,00049,0000186,"AndreyAkinshin/Russian-Phd-LaTeX-Dissertation-Template"
00084,00049,0000024,"attenzione/android-ColorPickerPreference"
00084,00049,0000004,"SharkTeam/ApkProtect"
